2012-10-17	16:29	Miami	Music	227.98	Discover
2012-10-17	16:34	Miami	Video Games	443.53	Cash
2012-10-17	16:43	Miami	Music	325.81	MasterCard
2012-10-17	17:07	Miami	Toys	15.6	MasterCard
2012-10-17	17:14	Miami	Baby	339.1	MasterCard
2012-10-17	17:14	Miami	Toys	242.43	Cash
2012-10-17	17:15	Miami	Men's Clothing	427.04	MasterCard
2012-10-17	17:20	Miami	DVDs	383.03	Visa
2012-10-17	17:22	Miami	Pet Supplies	300.12	Cash
2012-10-17	17:27	Miami	Consumer Electronics	494.71	Visa
2012-10-17	17:29	Miami	Sporting Goods	218.36	Discover
2012-10-17	17:31	Miami	Baby	182.86	Cash
2012-10-17	17:36	Miami	Computers	322.44	MasterCard
2012-10-17	17:49	Miami	Toys	316.53	Cash
2012-10-17	17:58	Miami	Children's Clothing	300.42	Discover
2012-10-17	17:59	Miami	CDs	90.91	Cash
2012-10-18	09:10	Miami	Pet Supplies	148.84	Cash
2012-10-18	09:15	Miami	CDs	100.74	MasterCard
2012-10-18	09:20	Miami	Baby	282.35	Cash
2012-10-18	09:24	Miami	Video Games	230.06	Amex
2012-10-18	09:25	Miami	Computers	285.99	Amex
2012-10-18	09:44	Miami	Children's Clothing	148.58	Visa
2012-10-18	09:44	Miami	Consumer Electronics	120.1	Discover
2012-10-18	09:45	Miami	Toys	487.07	Discover
2012-10-18	09:57	Miami	Baby	467.93	MasterCard
2012-10-18	10:01	Miami	Baby	68.76	Visa
2012-10-18	10:09	Miami	Children's Clothing	472.99	Amex
2012-10-18	10:17	Miami	Women's Clothing	450.28	Cash
2012-10-18	10:19	Miami	Video Games	333.1	Discover
2012-10-18	10:31	Miami	DVDs	145.38	Visa
2012-10-18	10:50	Miami	Consumer Electronics	453.84	MasterCard
2012-10-18	10:55	Miami	Cameras	484.55	Visa
2012-10-18	10:55	Miami	Men's Clothing	146.5	Visa
2012-10-18	11:05	Miami	Toys	414.36	MasterCard
2012-10-18	11:06	Miami	DVDs	130.5	Visa
2012-10-18	11:16	Miami	Books	27.17	Visa
2012-10-18	11:20	Miami	Music	83.72	Cash
2012-10-18	11:24	Miami	Toys	342.34	Visa
2012-10-18	11:33	Miami	Toys	165.73	MasterCard
2012-10-18	11:35	Miami	Books	415.54	Discover
2012-10-18	11:35	Miami	Garden	97.5	Cash
2012-10-18	11:36	Miami	Baby	352.54	Amex
2012-10-18	11:37	Miami	Garden	483.16	Visa
2012-10-18	11:42	Miami	Children's Clothing	51.46	Discover
2012-10-18	11:46	Miami	CDs	207.95	Discover
2012-10-18	11:49	Miami	Video Games	180.41	MasterCard
2012-10-18	11:51	Miami	Books	66.71	Cash
2012-10-18	12:00	Miami	Men's Clothing	192.94	MasterCard
2012-10-18	12:10	Miami	Books	124.29	MasterCard
2012-10-18	12:11	Miami	Garden	182.46	Cash
2012-10-18	12:11	Miami	Books	94.75	Discover
2012-10-18	12:13	Miami	Video Games	440.23	Discover
2012-10-18	12:16	Miami	Video Games	36.19	Cash
2012-10-18	12:17	Miami	DVDs	163.61	Amex
2012-10-18	12:18	Miami	Toys	379.53	MasterCard
2012-10-18	12:38	Miami	Garden	407.88	Amex
2012-10-18	12:40	Miami	Health and Beauty	482.07	Amex
2012-10-18	12:44	Miami	Pet Supplies	312.75	MasterCard
2012-10-18	12:48	Miami	CDs	71.78	MasterCard
2012-10-18	12:49	Miami	Music	472.04	MasterCard
2012-10-18	12:56	Miami	Health and Beauty	491.98	Visa
2012-10-18	13:04	Miami	Video Games	348.55	Visa
2012-10-18	13:08	Miami	Books	125.4	Cash
2012-10-18	13:16	Miami	Video Games	393.59	Amex
2012-10-18	13:18	Miami	Health and Beauty	151.56	MasterCard
2012-10-18	13:21	Miami	Women's Clothing	129.25	Amex
2012-10-18	13:32	Miami	Baby	440.8	Discover
2012-10-18	13:34	Miami	Music	240.08	Discover
2012-10-18	13:36	Miami	Children's Clothing	409.95	Cash
2012-10-18	13:37	Miami	Music	151.35	MasterCard
2012-10-18	13:46	Miami	Health and Beauty	339.03	MasterCard
2012-10-18	13:48	Miami	CDs	320.9	Discover
2012-10-18	13:52	Miami	Books	24.87	Cash
2012-10-18	13:56	Miami	Consumer Electronics	454.19	Discover
2012-10-18	13:57	Miami	Men's Clothing	108.64	Visa
2012-10-18	14:08	Miami	Garden	474.13	Amex
2012-10-18	14:26	Miami	Garden	213.42	Amex
2012-10-18	14:30	Miami	Toys	131.86	Visa
2012-10-18	14:39	Miami	Sporting Goods	292.61	Amex
2012-10-18	14:49	Miami	Men's Clothing	193.29	Amex
2012-10-18	14:57	Miami	Music	245	Discover
2012-10-18	15:11	Miami	DVDs	20.22	Visa
2012-10-18	15:12	Miami	Pet Supplies	290.3	Visa
2012-10-18	15:16	Miami	Garden	319.6	Visa
2012-10-18	15:18	Miami	DVDs	422.51	Visa
2012-10-18	15:26	Miami	Men's Clothing	287.5	Visa
2012-10-18	15:30	Miami	Books	274.32	Amex
2012-10-18	15:35	Miami	Computers	242.87	Discover
2012-10-18	15:38	Miami	Baby	448.89	Visa
2012-10-18	15:39	Miami	Pet Supplies	389.95	Discover
2012-10-18	15:41	Miami	Children's Clothing	316.98	Visa
2012-10-18	15:45	Miami	Pet Supplies	228.34	Cash
2012-10-18	16:00	Miami	Women's Clothing	25.35	Visa
2012-10-18	16:09	Miami	CDs	367	Visa
2012-10-18	16:11	Miami	Baby	430.87	Cash
2012-10-18	16:12	Miami	Cameras	291.16	MasterCard
2012-10-18	16:16	Miami	Video Games	52.76	Amex
2012-10-18	16:16	Miami	Video Games	45.97	Amex
2012-10-18	16:18	Miami	Men's Clothing	200.67	Discover
2012-10-18	16:18	Miami	Cameras	183.08	Discover
2012-10-18	16:20	Miami	CDs	220.47	Amex
2012-10-18	16:21	Miami	Cameras	429.99	Discover
2012-10-18	16:24	Miami	Women's Clothing	417.94	Amex
2012-10-18	16:26	Miami	Pet Supplies	483.25	Visa
2012-10-18	16:28	Miami	Computers	107.11	Amex
2012-10-18	16:32	Miami	Consumer Electronics	102.66	Amex
2012-10-18	16:54	Miami	CDs	230.75	MasterCard
2012-10-18	16:59	Miami	Books	388.27	Cash
2012-10-18	17:03	Miami	Cameras	188.44	Discover
2012-10-18	17:05	Miami	Garden	334.24	Visa
2012-10-18	17:09	Miami	Children's Clothing	395.19	Discover
2012-10-18	17:11	Miami	Music	391.51	Visa
2012-10-18	17:11	Miami	Music	304.03	MasterCard
2012-10-18	17:12	Miami	DVDs	333.17	Cash
2012-10-18	17:14	Miami	Music	66.41	Cash
2012-10-18	17:34	Miami	Books	32.51	Visa
2012-10-18	17:38	Miami	Toys	72.43	Cash
2012-10-18	17:44	Miami	Baby	143.46	Visa
2012-10-18	17:50	Miami	Cameras	89.75	Cash
2012-10-18	17:50	Miami	Garden	196.82	Amex
2012-10-18	17:56	Miami	CDs	373.86	Cash
2012-10-18	17:56	Miami	Books	253.22	Cash
2012-10-19	09:09	Miami	Pet Supplies	467.98	Visa
2012-10-19	09:24	Miami	Men's Clothing	296.79	Cash
2012-10-19	09:27	Miami	Children's Clothing	368.45	Visa
2012-10-19	09:44	Miami	Health and Beauty	157.95	Discover
2012-10-19	09:44	Miami	CDs	302.91	MasterCard
2012-10-19	09:52	Miami	CDs	182.82	Amex
2012-10-19	10:02	Miami	Pet Supplies	441.54	Visa
2012-10-19	10:04	Miami	Cameras	207.5	Discover
2012-10-19	10:06	Miami	Health and Beauty	76.04	Discover
2012-10-19	10:11	Miami	Music	121.83	Discover
2012-10-19	10:15	Miami	Women's Clothing	203.9	MasterCard
2012-10-19	10:26	Miami	Toys	100.81	Discover
2012-10-19	10:32	Miami	Cameras	438.1	Discover
2012-10-19	10:34	Miami	Garden	46.4	MasterCard
2012-10-19	10:34	Miami	Video Games	52.81	Amex
2012-10-19	10:39	Miami	Health and Beauty	86.9	Discover
2012-10-19	10:41	Miami	DVDs	435.95	Amex
2012-10-19	10:42	Miami	Cameras	223.3	Visa
2012-10-19	10:43	Miami	DVDs	178.44	Amex
2012-10-19	10:49	Miami	Crafts	59.27	Cash
2012-10-19	10:51	Miami	Toys	186.69	MasterCard
2012-10-19	10:55	Miami	Men's Clothing	394.68	Discover
2012-10-19	10:59	Miami	Computers	456.58	Amex
2012-10-19	11:00	Miami	Men's Clothing	143.43	Cash
2012-10-19	11:07	Miami	Children's Clothing	326.99	Cash
2012-10-19	11:12	Miami	CDs	114	Discover
2012-10-19	11:21	Miami	CDs	258.48	MasterCard
2012-10-19	11:23	Miami	Cameras	142.9	Discover
2012-10-19	11:26	Miami	Women's Clothing	170.71	Discover
2012-10-19	11:27	Miami	Women's Clothing	217.38	Discover
2012-10-19	11:35	Miami	Children's Clothing	361.65	Cash
2012-10-19	11:43	Miami	CDs	170.23	Amex
2012-10-19	11:54	Miami	Sporting Goods	362.01	Discover
2012-10-19	12:00	Miami	Sporting Goods	232.87	MasterCard
2012-10-19	12:08	Miami	Women's Clothing	385.03	MasterCard
2012-10-19	12:13	Miami	Men's Clothing	167.96	Amex
2012-10-19	12:16	Miami	DVDs	98.48	Cash
2012-10-19	12:20	Miami	DVDs	30.97	MasterCard
2012-10-19	12:26	Miami	Pet Supplies	428.99	Discover
2012-10-19	12:26	Miami	DVDs	94.39	Amex
2012-10-19	12:28	Miami	Books	387.32	Amex
2012-10-19	12:35	Miami	Men's Clothing	419.58	MasterCard
2012-10-19	12:36	Miami	Computers	488.34	Visa
2012-10-19	12:37	Miami	Health and Beauty	424.54	Visa
2012-10-19	12:40	Miami	Cameras	69.74	MasterCard
2012-10-19	12:42	Miami	CDs	123.6	MasterCard
2012-10-19	12:46	Miami	Computers	222.53	Discover
2012-10-19	12:48	Miami	Crafts	312.81	Amex
2012-10-19	13:11	Miami	Baby	75.48	Amex
2012-10-19	13:15	Miami	Cameras	242.97	Visa
2012-10-19	13:21	Miami	Books	180.95	Discover
2012-10-19	13:21	Miami	CDs	103.61	Amex
2012-10-19	13:21	Miami	Men's Clothing	49.84	Amex
2012-10-19	13:24	Miami	Children's Clothing	335.89	Visa
2012-10-19	13:25	Miami	Sporting Goods	214.95	Amex
2012-10-19	13:32	Miami	Music	251.76	MasterCard
2012-10-19	13:37	Miami	Sporting Goods	479.77	Amex
2012-10-19	13:42	Miami	Garden	356.77	Discover
2012-10-19	13:46	Miami	Pet Supplies	75.55	Discover
2012-10-19	13:51	Miami	Sporting Goods	281.55	Amex
2012-10-19	13:57	Miami	Pet Supplies	440.38	Cash
2012-10-19	14:00	Miami	Consumer Electronics	388.08	Cash
2012-10-19	14:10	Miami	CDs	67.47	MasterCard
2012-10-19	14:23	Miami	Baby	294.21	Cash
2012-10-19	14:25	Miami	Toys	407.03	Visa
2012-10-19	14:27	Miami	Sporting Goods	311.37	Visa
2012-10-19	14:30	Miami	Books	102.86	Cash
2012-10-19	14:33	Miami	Video Games	249.39	Visa
2012-10-19	14:57	Miami	Garden	79.01	MasterCard
2012-10-19	15:00	Miami	Children's Clothing	485.02	Cash
2012-10-19	15:05	Miami	Toys	477.63	Visa
2012-10-19	15:09	Miami	Women's Clothing	355.2	Cash
2012-10-19	15:11	Miami	DVDs	470.7	MasterCard
2012-10-19	15:13	Miami	DVDs	137.3	Discover
2012-10-19	15:15	Miami	Toys	377.86	Discover
2012-10-19	15:16	Miami	Consumer Electronics	476.45	Visa
2012-10-19	15:17	Miami	Music	201.69	MasterCard
2012-10-19	15:28	Miami	Music	102.23	Visa
2012-10-19	15:30	Miami	Books	475.02	Discover
2012-10-19	15:35	Miami	Consumer Electronics	230.81	Visa
2012-10-19	15:39	Miami	Crafts	423.63	MasterCard
2012-10-19	15:56	Miami	Baby	95.84	Discover
2012-10-19	16:00	Miami	Crafts	208.01	Amex
2012-10-19	16:01	Miami	Cameras	52.97	Visa
2012-10-19	16:03	Miami	Garden	394.26	Visa
2012-10-19	16:11	Miami	Pet Supplies	370.45	Amex
2012-10-19	16:12	Miami	Women's Clothing	241.88	Visa
2012-10-19	16:15	Miami	Pet Supplies	369.67	Visa
2012-10-19	16:17	Miami	Baby	357.69	Visa
2012-10-19	16:20	Miami	CDs	32.09	Visa
2012-10-19	16:21	Miami	Baby	102.98	Discover
2012-10-19	16:23	Miami	Crafts	439.89	MasterCard
2012-10-19	16:24	Miami	Music	45.58	Discover
2012-10-19	16:25	Miami	Pet Supplies	38.33	Discover
2012-10-19	16:26	Miami	Music	128.98	Cash
2012-10-19	16:27	Miami	Men's Clothing	476.37	Visa
2012-10-19	16:29	Miami	Baby	337.88	Visa
2012-10-19	16:37	Miami	Cameras	95.62	MasterCard
2012-10-19	16:49	Miami	Baby	337.41	Amex
2012-10-19	16:53	Miami	Crafts	441.48	Visa
2012-10-19	16:53	Miami	Crafts	335.04	Amex
2012-10-19	17:15	Miami	DVDs	48.11	Cash
2012-10-19	17:19	Miami	Pet Supplies	496.01	Discover
2012-10-19	17:21	Miami	DVDs	172.95	Cash
2012-10-19	17:23	Miami	Health and Beauty	156.79	Amex
2012-10-19	17:24	Miami	Baby	391.68	MasterCard
2012-10-19	17:30	Miami	Music	79.71	Cash
2012-10-19	17:32	Miami	Men's Clothing	136.33	Amex
2012-10-19	17:41	Miami	Garden	150.51	Cash
2012-10-19	17:42	Miami	Sporting Goods	322.17	Discover
2012-10-19	17:46	Miami	Health and Beauty	113.35	Discover
2012-10-19	17:52	Miami	Crafts	433.26	Amex
2012-10-19	17:55	Miami	Music	346.94	Discover
2012-10-20	09:02	Miami	Pet Supplies	392.41	Amex
2012-10-20	09:07	Miami	DVDs	28.52	MasterCard
2012-10-20	09:10	Miami	Garden	73.73	Visa
2012-10-20	09:10	Miami	Baby	395.31	Amex
2012-10-20	09:15	Miami	Computers	444.69	Cash
2012-10-20	09:21	Miami	Books	30.91	Visa
2012-10-20	09:24	Miami	Men's Clothing	487.49	Cash
2012-10-20	09:32	Miami	Cameras	461.97	MasterCard
2012-10-20	09:36	Miami	Toys	58.46	Discover
2012-10-20	09:37	Miami	Video Games	210.31	Discover
2012-10-20	09:41	Miami	Baby	327.23	Visa
2012-10-20	09:42	Miami	Women's Clothing	324.95	Discover
2012-10-20	09:44	Miami	Men's Clothing	182.77	MasterCard
2012-10-20	09:48	Miami	Women's Clothing	267.09	Discover
2012-10-20	09:52	Miami	Video Games	250.11	Cash
2012-10-20	09:53	Miami	Toys	399.51	Cash
2012-10-20	09:55	Miami	Health and Beauty	65.95	Cash
2012-10-20	09:58	Miami	Health and Beauty	351.65	Amex
2012-10-20	10:09	Miami	Baby	478.47	Visa
2012-10-20	10:10	Miami	Children's Clothing	33.85	Visa
2012-10-20	10:11	Miami	Computers	366.99	Amex
2012-10-20	10:23	Miami	Baby	453.31	Visa
2012-10-20	10:27	Miami	Video Games	291.53	Amex
2012-10-20	10:28	Miami	Health and Beauty	326.71	Discover
2012-10-20	10:36	Miami	Women's Clothing	65.12	Discover
2012-10-20	10:44	Miami	Garden	435.49	Amex
2012-10-20	10:55	Miami	Pet Supplies	32.86	Discover
2012-10-20	10:55	Miami	Crafts	137.73	Cash
2012-10-20	11:01	Miami	Computers	206.48	Cash
2012-10-20	11:02	Miami	Men's Clothing	290.35	Discover
2012-10-20	11:10	Miami	Children's Clothing	257.11	MasterCard
2012-10-20	11:19	Miami	Men's Clothing	303.85	Discover
2012-10-20	11:22	Miami	Video Games	364.06	Discover
2012-10-20	11:28	Miami	Video Games	281.08	MasterCard
2012-10-20	11:41	Miami	Sporting Goods	480.36	Visa
2012-10-20	11:42	Miami	Sporting Goods	245.19	Discover
2012-10-20	11:43	Miami	DVDs	202.58	Discover
2012-10-20	11:44	Miami	Books	12.1	Visa
2012-10-20	11:45	Miami	Children's Clothing	186.67	Cash
2012-10-20	11:53	Miami	DVDs	416.34	Amex
2012-10-20	11:57	Miami	CDs	112.66	Amex
2012-10-20	11:59	Miami	Baby	448.01	Discover
2012-10-20	12:05	Miami	Pet Supplies	117.39	Amex
2012-10-20	12:07	Miami	Children's Clothing	236.37	MasterCard
2012-10-20	12:15	Miami	DVDs	145.97	Visa
2012-10-20	12:15	Miami	Baby	32.96	MasterCard
2012-10-20	12:17	Miami	Cameras	284.71	Visa
2012-10-20	12:20	Miami	Cameras	21.19	MasterCard
2012-10-20	12:21	Miami	Computers	492.82	Visa
2012-10-20	12:22	Miami	Garden	27.62	Discover
2012-10-20	12:23	Miami	Books	123.91	Cash
2012-10-20	12:27	Miami	Garden	360.58	Cash
2012-10-20	12:40	Miami	Pet Supplies	124.97	Visa
2012-10-20	12:47	Miami	Cameras	306.04	Cash
2012-10-20	12:54	Miami	Pet Supplies	91.57	Cash
2012-10-20	13:05	Miami	Health and Beauty	299.29	Visa
2012-10-20	13:11	Miami	Crafts	17.1	Amex
2012-10-20	13:16	Miami	Toys	76.06	MasterCard
2012-10-20	13:25	Miami	Children's Clothing	260.2	Discover
2012-10-20	13:26	Miami	Crafts	435.19	Amex
2012-10-20	13:46	Miami	Computers	207.32	Discover
2012-10-20	14:02	Miami	Cameras	84.38	MasterCard
2012-10-20	14:04	Miami	Children's Clothing	311.71	Cash
2012-10-20	14:10	Miami	Health and Beauty	8.48	MasterCard
2012-10-20	14:13	Miami	Computers	158.74	Visa
2012-10-20	14:19	Miami	Women's Clothing	175.29	Amex
2012-10-20	14:28	Miami	Sporting Goods	237.4	Cash
2012-10-20	14:29	Miami	Cameras	409.44	Amex
2012-10-20	14:37	Miami	Music	463.52	MasterCard
2012-10-20	14:38	Miami	Men's Clothing	172.49	Amex
2012-10-20	14:53	Miami	Men's Clothing	300.9	Discover
2012-10-20	15:04	Miami	Children's Clothing	91.46	Visa
2012-10-20	15:11	Miami	Music	280.49	MasterCard
2012-10-20	15:13	Miami	Children's Clothing	176.1	Visa
2012-10-20	15:18	Miami	Children's Clothing	177.61	Visa
2012-10-20	15:24	Miami	Women's Clothing	32.44	Cash
2012-10-20	15:28	Miami	Video Games	213.74	Cash
2012-10-20	15:39	Miami	Children's Clothing	229.99	MasterCard
2012-10-20	15:40	Miami	Sporting Goods	499.6	MasterCard
2012-10-20	15:47	Miami	Garden	180.18	Discover
2012-10-20	15:50	Miami	Toys	359.85	Discover
2012-10-20	15:56	Miami	Computers	101.79	Amex
2012-10-20	15:57	Miami	Cameras	324.42	Amex
2012-10-20	16:07	Miami	Toys	197.07	MasterCard
2012-10-20	16:09	Miami	Pet Supplies	249.31	Cash
2012-10-20	16:20	Miami	Books	238.17	Amex
2012-10-20	16:21	Miami	Pet Supplies	36.84	MasterCard
2012-10-20	16:22	Miami	Cameras	312.86	MasterCard
2012-10-20	16:32	Miami	Children's Clothing	384.16	Discover
2012-10-20	16:35	Miami	Music	205.78	Amex
2012-10-20	16:41	Miami	Crafts	117.48	Discover
2012-10-20	16:42	Miami	Pet Supplies	30.97	Visa
2012-10-20	16:43	Miami	Garden	469.4	Discover
2012-10-20	16:51	Miami	Health and Beauty	251.56	MasterCard
2012-10-20	16:55	Miami	Toys	119.28	Cash
2012-10-20	16:59	Miami	Health and Beauty	498.95	MasterCard
2012-10-20	17:13	Miami	Women's Clothing	415.98	Cash
2012-10-20	17:26	Miami	Cameras	188.46	Amex
2012-10-20	17:31	Miami	Consumer Electronics	276.91	MasterCard
2012-10-20	17:34	Miami	Books	376.99	Cash
2012-10-20	17:50	Miami	Computers	489.67	Discover
2012-10-20	17:54	Miami	CDs	338.9	Discover
2012-10-21	09:02	Miami	DVDs	151.18	Cash
2012-10-21	09:08	Miami	CDs	391.38	Visa
2012-10-21	09:08	Miami	Garden	367.72	Visa
2012-10-21	09:11	Miami	Computers	484.16	Visa
2012-10-21	09:13	Miami	Consumer Electronics	132.47	MasterCard
2012-10-21	09:16	Miami	Toys	254.36	Discover
2012-10-21	09:18	Miami	Cameras	140.89	MasterCard
2012-10-21	09:23	Miami	Video Games	367.65	Amex
2012-10-21	09:28	Miami	Pet Supplies	462.1	Discover
2012-10-21	09:29	Miami	Women's Clothing	92.6	Cash
2012-10-21	09:32	Miami	Men's Clothing	494	Amex
2012-10-21	09:37	Miami	Music	202.58	Amex
2012-10-21	09:40	Miami	Baby	71.43	Visa
2012-10-21	09:42	Miami	Pet Supplies	65.77	Cash
2012-10-21	09:48	Miami	Toys	62.66	MasterCard
2012-10-21	09:59	Miami	CDs	307.85	MasterCard
2012-10-21	10:07	Miami	Women's Clothing	13.61	Visa
2012-10-21	10:08	Miami	Cameras	487.57	MasterCard
2012-10-21	10:09	Miami	Pet Supplies	264.7	Discover
2012-10-21	10:16	Miami	Music	336.43	Amex
2012-10-21	10:16	Miami	DVDs	392.59	Cash
2012-10-21	10:18	Miami	Baby	215.01	MasterCard
2012-10-21	10:20	Miami	Consumer Electronics	479.15	Visa
2012-10-21	10:21	Miami	Toys	11.63	MasterCard
2012-10-21	10:22	Miami	CDs	460.44	Amex
2012-10-21	10:39	Miami	Music	422.36	Amex
2012-10-21	10:44	Miami	Health and Beauty	96.88	Visa
2012-10-21	10:47	Miami	Children's Clothing	21.67	Discover
2012-10-21	10:48	Miami	Sporting Goods	228.75	Amex
2012-10-21	10:48	Miami	Pet Supplies	473.6	Visa
2012-10-21	10:52	Miami	Crafts	250.56	Amex
2012-10-21	10:58	Miami	Computers	314.61	Amex
2012-10-21	10:59	Miami	CDs	352.59	MasterCard
2012-10-21	11:02	Miami	Video Games	178.44	Visa
2012-10-21	11:05	Miami	Books	216.9	Cash
2012-10-21	11:06	Miami	Baby	201.81	Discover
2012-10-21	11:09	Miami	Baby	241.54	Cash
2012-10-21	11:13	Miami	Toys	440.9	Amex
2012-10-21	11:13	Miami	Men's Clothing	37.17	Amex
2012-10-21	11:19	Miami	DVDs	298.17	Cash
2012-10-21	11:32	Miami	Women's Clothing	49.21	MasterCard
2012-10-21	11:39	Miami	Baby	407.44	Visa
2012-10-21	11:40	Miami	Health and Beauty	44.85	Visa
2012-10-21	11:55	Miami	Sporting Goods	80.77	Visa
2012-10-21	12:11	Miami	Women's Clothing	63.81	Visa
2012-10-21	12:12	Miami	Men's Clothing	101.12	MasterCard
2012-10-21	12:15	Miami	Garden	100.62	Discover
2012-10-21	12:18	Miami	DVDs	172.49	Cash
2012-10-21	12:27	Miami	Pet Supplies	170.45	Amex
2012-10-21	12:39	Miami	Garden	130.89	Visa
2012-10-21	12:39	Miami	DVDs	243.03	Cash
2012-10-21	12:40	Miami	Computers	131.79	Cash
2012-10-21	12:50	Miami	Health and Beauty	1.36	MasterCard
2012-10-21	12:50	Miami	Toys	132.93	Cash
2012-10-21	12:51	Miami	Sporting Goods	435.26	Discover
2012-10-21	12:52	Miami	Computers	104.71	Cash
2012-10-21	12:53	Miami	Video Games	107.77	Cash
2012-10-21	12:59	Miami	Books	354.97	Amex
2012-10-21	13:00	Miami	Sporting Goods	291.31	Discover
2012-10-21	13:14	Miami	Crafts	447.71	Amex
2012-10-21	13:15	Miami	Women's Clothing	420.24	Discover
2012-10-21	13:16	Miami	Children's Clothing	55.7	Amex
2012-10-21	13:22	Miami	DVDs	158.84	Visa
2012-10-21	13:31	Miami	Pet Supplies	134.85	Discover
2012-10-21	13:34	Miami	Health and Beauty	342.15	Cash
2012-10-21	13:35	Miami	Health and Beauty	67.4	Visa
2012-10-21	13:37	Miami	DVDs	12.62	Cash
2012-10-21	13:46	Miami	Crafts	68.56	Amex
2012-10-21	13:48	Miami	Sporting Goods	268.92	Cash
2012-10-21	13:48	Miami	Cameras	232.17	Discover
2012-10-21	13:53	Miami	Pet Supplies	376.26	MasterCard
2012-10-21	14:05	Miami	Women's Clothing	7.41	Cash
2012-10-21	14:05	Miami	Books	140.95	Discover
2012-10-21	14:21	Miami	CDs	303.45	MasterCard
2012-10-21	14:23	Miami	CDs	345.22	Discover
2012-10-21	14:32	Miami	Video Games	324.91	MasterCard
2012-10-21	14:42	Miami	Crafts	260.52	Visa
2012-10-21	14:46	Miami	Computers	238.27	Discover
2012-10-21	14:50	Miami	Baby	253.37	Discover
2012-10-21	14:53	Miami	Cameras	338.42	Visa
2012-10-21	14:54	Miami	Baby	80.29	Cash
2012-10-21	14:56	Miami	Cameras	223.69	MasterCard
2012-10-21	14:58	Miami	CDs	206.25	Amex
2012-10-21	14:59	Miami	Baby	44.76	Amex
2012-10-21	15:02	Miami	Women's Clothing	173.27	Visa
2012-10-21	15:03	Miami	Consumer Electronics	486.54	Cash
2012-10-21	15:04	Miami	Women's Clothing	318.28	Visa
2012-10-21	15:09	Miami	Men's Clothing	143.83	MasterCard
2012-10-21	15:10	Miami	Baby	366.97	Visa
2012-10-21	15:12	Miami	Women's Clothing	69.11	Discover
2012-10-21	15:14	Miami	Video Games	360.85	Discover
2012-10-21	15:14	Miami	Toys	440.93	Amex
2012-10-21	15:22	Miami	Health and Beauty	77.26	Visa
2012-10-21	15:24	Miami	Cameras	329.28	MasterCard
2012-10-21	15:29	Miami	Music	8.79	Amex
2012-10-21	15:38	Miami	Sporting Goods	382.74	MasterCard
2012-10-21	15:44	Miami	Cameras	381.68	Discover
2012-10-21	15:45	Miami	Baby	230.44	Discover
2012-10-21	15:52	Miami	Crafts	424.89	Visa
2012-10-21	16:21	Miami	Computers	28.82	Amex
2012-10-21	16:25	Miami	Women's Clothing	358.41	Amex
2012-10-21	16:26	Miami	Books	253.89	MasterCard
2012-10-21	16:41	Miami	Sporting Goods	427.25	Cash
2012-10-21	16:56	Miami	Men's Clothing	320.44	Cash
2012-10-21	16:58	Miami	Garden	91.3	MasterCard
2012-10-21	17:00	Miami	Men's Clothing	344.92	Visa
2012-10-21	17:02	Miami	Books	358.05	Discover
2012-10-21	17:06	Miami	Books	385.22	Visa
2012-10-21	17:09	Miami	DVDs	453.57	Visa
2012-10-21	17:14	Miami	Men's Clothing	80.44	Visa
2012-10-21	17:14	Miami	Computers	109.51	Visa
2012-10-21	17:15	Miami	Cameras	194.02	Discover
2012-10-21	17:18	Miami	CDs	153.11	Discover
2012-10-21	17:20	Miami	Men's Clothing	135.43	MasterCard
2012-10-21	17:22	Miami	Crafts	492.94	Visa
2012-10-21	17:27	Miami	Toys	206.52	Amex
2012-10-21	17:33	Miami	Crafts	110.2	Amex
2012-10-21	17:36	Miami	Health and Beauty	484.15	Cash
2012-10-21	17:47	Miami	Pet Supplies	427.98	Discover
2012-10-21	17:49	Miami	Sporting Goods	212.03	Visa
2012-10-21	17:56	Miami	Children's Clothing	387.63	Discover
2012-10-22	09:09	Miami	Books	317.75	MasterCard
2012-10-22	09:13	Miami	Baby	292.97	Cash
2012-10-22	09:15	Miami	Crafts	203.78	Amex
2012-10-22	09:18	Miami	Consumer Electronics	33.8	Visa
2012-10-22	09:22	Miami	Health and Beauty	207.36	Amex
2012-10-22	09:33	Miami	Children's Clothing	488.64	Visa
2012-10-22	09:42	Miami	Video Games	382.77	Visa
2012-10-22	09:43	Miami	Men's Clothing	239.17	Cash
2012-10-22	09:47	Miami	Children's Clothing	68.78	Amex
2012-10-22	09:47	Miami	DVDs	202.33	Visa
2012-10-22	09:49	Miami	Pet Supplies	413.84	Discover
2012-10-22	09:53	Miami	Books	465.8	Discover
2012-10-22	10:28	Miami	Books	72.29	Visa
2012-10-22	10:39	Miami	Cameras	274.47	Visa
2012-10-22	11:09	Miami	Garden	406.27	Discover
2012-10-22	11:11	Miami	Baby	12.99	Cash
2012-10-22	11:19	Miami	Health and Beauty	452.45	Cash
2012-10-22	11:30	Miami	Sporting Goods	472.99	Amex
2012-10-22	11:35	Miami	Music	108.33	Cash
2012-10-22	11:36	Miami	CDs	183.15	Visa
2012-10-22	11:43	Miami	Sporting Goods	485.69	Discover
2012-10-22	11:43	Miami	Children's Clothing	108.45	Discover
2012-10-22	11:47	Miami	Music	89.38	Discover
2012-10-22	11:47	Miami	Books	254.8	Visa
2012-10-22	11:56	Miami	CDs	354.34	MasterCard
