2012-11-19	09:52	Reno	Books	197.69	Cash
2012-11-19	09:55	Reno	Pet Supplies	142.11	Visa
2012-11-19	10:03	Reno	Baby	381.76	Visa
2012-11-19	10:06	Reno	Cameras	398.43	Amex
2012-11-19	10:10	Reno	Pet Supplies	326.74	Amex
2012-11-19	10:10	Reno	Consumer Electronics	396.16	Visa
2012-11-19	10:15	Reno	Video Games	306.6	Visa
2012-11-19	10:17	Reno	CDs	197.07	Discover
2012-11-19	10:24	Reno	Garden	47.19	Discover
2012-11-19	10:28	Reno	Baby	262.4	Discover
2012-11-19	10:31	Reno	Pet Supplies	154.54	MasterCard
2012-11-19	10:33	Reno	Baby	127.62	Visa
2012-11-19	10:36	Reno	Women's Clothing	10.41	MasterCard
2012-11-19	10:41	Reno	Consumer Electronics	427.19	Discover
2012-11-19	10:46	Reno	Toys	440.57	MasterCard
2012-11-19	10:49	Reno	Toys	229.17	Amex
2012-11-19	10:52	Reno	Books	213.06	Cash
2012-11-19	10:52	Reno	CDs	139.43	Cash
2012-11-19	10:54	Reno	Books	82.63	Discover
2012-11-19	10:56	Reno	Crafts	477.11	Cash
2012-11-19	10:58	Reno	Crafts	114.54	Visa
2012-11-19	10:59	Reno	Consumer Electronics	58.85	Cash
2012-11-19	11:13	Reno	DVDs	272.75	MasterCard
2012-11-19	11:20	Reno	Video Games	158.49	MasterCard
2012-11-19	11:23	Reno	Books	36.81	Cash
2012-11-19	11:30	Reno	Garden	138.84	Discover
2012-11-19	11:34	Reno	Women's Clothing	186.39	Discover
2012-11-19	11:37	Reno	Books	121.91	Amex
2012-11-19	11:46	Reno	Video Games	470.04	Discover
2012-11-19	11:56	Reno	Garden	365.85	Visa
2012-11-19	12:01	Reno	Music	443.3	Amex
2012-11-19	12:05	Reno	Baby	184.88	MasterCard
2012-11-19	12:09	Reno	Sporting Goods	402.61	Amex
2012-11-19	12:17	Reno	Health and Beauty	173.49	Visa
2012-11-19	12:17	Reno	Computers	18.21	Cash
2012-11-19	12:22	Reno	Sporting Goods	322.75	Amex
2012-11-19	12:23	Reno	Children's Clothing	105.86	Cash
2012-11-19	12:24	Reno	Garden	137.1	Visa
2012-11-19	12:25	Reno	Video Games	431.55	Discover
2012-11-19	12:25	Reno	Health and Beauty	256.95	Amex
2012-11-19	12:28	Reno	Pet Supplies	276.29	Discover
2012-11-19	12:29	Reno	Books	6.05	Amex
2012-11-19	12:34	Reno	Computers	215.37	Visa
2012-11-19	12:34	Reno	Video Games	148.37	Cash
2012-11-19	12:38	Reno	Children's Clothing	312.88	Discover
2012-11-19	12:41	Reno	Toys	238.14	MasterCard
2012-11-19	12:42	Reno	Sporting Goods	192.56	Amex
2012-11-19	12:48	Reno	Computers	269.53	Visa
2012-11-19	13:01	Reno	Music	332.66	MasterCard
2012-11-19	13:04	Reno	Consumer Electronics	280.36	Cash
2012-11-19	13:05	Reno	Toys	443.41	Visa
2012-11-19	13:07	Reno	Baby	84.07	MasterCard
2012-11-19	13:08	Reno	Computers	439.94	Discover
2012-11-19	13:17	Reno	Music	431.11	Amex
2012-11-19	13:18	Reno	Men's Clothing	330.51	Visa
2012-11-19	13:25	Reno	Pet Supplies	442.73	Visa
2012-11-19	13:37	Reno	Men's Clothing	107.46	Discover
2012-11-19	13:39	Reno	Health and Beauty	499.91	Amex
2012-11-19	13:44	Reno	Cameras	175.26	Amex
2012-11-19	13:44	Reno	CDs	115.99	MasterCard
2012-11-19	13:53	Reno	Consumer Electronics	486.28	Discover
2012-11-19	13:55	Reno	Pet Supplies	258.92	MasterCard
2012-11-19	14:00	Reno	Books	338.93	Amex
2012-11-19	14:05	Reno	Health and Beauty	447.66	Discover
2012-11-19	14:05	Reno	Music	142.75	Discover
2012-11-19	14:06	Reno	Baby	230.92	Amex
2012-11-19	14:09	Reno	Crafts	415.77	Discover
2012-11-19	14:10	Reno	Health and Beauty	376.36	Discover
2012-11-19	14:12	Reno	Crafts	386.06	Visa
2012-11-19	14:12	Reno	Books	414.66	Discover
2012-11-19	14:13	Reno	Men's Clothing	414.33	Cash
2012-11-19	14:26	Reno	Consumer Electronics	51.38	Discover
2012-11-19	14:33	Reno	Men's Clothing	382.51	MasterCard
2012-11-19	14:34	Reno	Consumer Electronics	270.06	Cash
2012-11-19	14:34	Reno	Garden	409.23	Cash
2012-11-19	14:38	Reno	Sporting Goods	62.03	Cash
2012-11-19	14:39	Reno	Men's Clothing	417.88	Visa
2012-11-19	14:43	Reno	Pet Supplies	384.71	Discover
2012-11-19	14:57	Reno	CDs	167.06	Discover
2012-11-19	14:57	Reno	Cameras	395.95	MasterCard
2012-11-19	14:57	Reno	Video Games	371.07	Cash
2012-11-19	14:59	Reno	Women's Clothing	367.53	Amex
2012-11-19	15:06	Reno	Computers	145.96	MasterCard
2012-11-19	15:07	Reno	Children's Clothing	12.06	Discover
2012-11-19	15:14	Reno	Women's Clothing	25.65	Cash
2012-11-19	15:16	Reno	Sporting Goods	344.44	Cash
2012-11-19	15:17	Reno	Pet Supplies	345.19	MasterCard
2012-11-19	15:18	Reno	Crafts	30.25	Discover
2012-11-19	15:21	Reno	Cameras	284.12	Cash
2012-11-19	15:21	Reno	Baby	371.8	Visa
2012-11-19	15:25	Reno	DVDs	114.77	Visa
2012-11-19	15:29	Reno	Cameras	371.42	Cash
2012-11-19	15:30	Reno	Women's Clothing	445.54	Discover
2012-11-19	15:33	Reno	Cameras	167.86	MasterCard
2012-11-19	15:34	Reno	Crafts	402.97	Discover
2012-11-19	15:36	Reno	Sporting Goods	427.99	Cash
2012-11-19	15:37	Reno	Consumer Electronics	44.15	MasterCard
2012-11-19	15:40	Reno	Video Games	476.76	Visa
2012-11-19	15:42	Reno	Men's Clothing	401.28	Discover
2012-11-19	15:44	Reno	Cameras	287.66	Amex
2012-11-19	15:47	Reno	Men's Clothing	336.34	Visa
2012-11-19	15:51	Reno	Women's Clothing	436.89	Cash
2012-11-19	15:56	Reno	Children's Clothing	489.25	Discover
2012-11-19	16:11	Reno	DVDs	216.43	MasterCard
2012-11-19	16:14	Reno	DVDs	257.93	Discover
2012-11-19	16:16	Reno	Pet Supplies	176.16	Cash
2012-11-19	16:18	Reno	Men's Clothing	268.94	Cash
2012-11-19	16:18	Reno	Garden	224.22	Visa
2012-11-19	16:22	Reno	Men's Clothing	208.23	Cash
2012-11-19	16:34	Reno	Cameras	237.13	MasterCard
2012-11-19	16:37	Reno	Men's Clothing	137.55	Cash
2012-11-19	16:43	Reno	Pet Supplies	136.19	Amex
2012-11-19	16:43	Reno	Pet Supplies	400.16	MasterCard
2012-11-19	16:47	Reno	Toys	237.83	Cash
2012-11-19	16:48	Reno	Consumer Electronics	93.98	Visa
2012-11-19	16:56	Reno	Men's Clothing	214.64	Amex
2012-11-19	16:56	Reno	Video Games	158.42	Visa
2012-11-19	16:56	Reno	Computers	449.76	MasterCard
2012-11-19	17:32	Reno	Sporting Goods	204.44	Discover
2012-11-19	17:39	Reno	CDs	71.86	Amex
2012-11-19	17:59	Reno	DVDs	62.32	Cash
2012-11-20	09:02	Reno	Sporting Goods	411.68	Discover
2012-11-20	09:21	Reno	Music	90.88	MasterCard
2012-11-20	09:22	Reno	CDs	77.76	Discover
2012-11-20	09:22	Reno	Garden	93.9	Amex
2012-11-20	09:28	Reno	Men's Clothing	334.98	Visa
2012-11-20	09:35	Reno	Music	19.62	MasterCard
2012-11-20	09:43	Reno	Toys	94.38	Visa
2012-11-20	09:51	Reno	Children's Clothing	418.43	Discover
2012-11-20	09:53	Reno	Consumer Electronics	367.16	Amex
2012-11-20	09:53	Reno	Toys	80.72	Discover
2012-11-20	10:02	Reno	Men's Clothing	459.21	Discover
2012-11-20	10:14	Reno	Men's Clothing	474.27	Visa
2012-11-20	10:15	Reno	Sporting Goods	82.37	Visa
2012-11-20	10:19	Reno	Video Games	38.03	Amex
2012-11-20	10:27	Reno	Men's Clothing	416.48	Cash
2012-11-20	10:33	Reno	Computers	144.87	MasterCard
2012-11-20	10:42	Reno	Consumer Electronics	102.76	MasterCard
2012-11-20	10:53	Reno	Toys	2.57	Visa
2012-11-20	10:54	Reno	Video Games	135.25	Discover
2012-11-20	10:56	Reno	Pet Supplies	219	Cash
2012-11-20	10:57	Reno	Crafts	170.48	Discover
2012-11-20	10:58	Reno	CDs	389.57	MasterCard
2012-11-20	10:59	Reno	Cameras	164.55	Amex
2012-11-20	11:07	Reno	Crafts	219.03	Discover
2012-11-20	11:08	Reno	Garden	225.48	Discover
2012-11-20	11:09	Reno	Sporting Goods	392.28	Discover
2012-11-20	11:19	Reno	Pet Supplies	435.37	MasterCard
2012-11-20	11:27	Reno	Sporting Goods	130.34	Cash
2012-11-20	11:30	Reno	Video Games	372.58	Cash
2012-11-20	11:32	Reno	Baby	276.55	Discover
2012-11-20	11:36	Reno	CDs	463.32	MasterCard
2012-11-20	11:39	Reno	Toys	474.37	Amex
2012-11-20	11:45	Reno	Computers	153.57	Discover
2012-11-20	11:46	Reno	Sporting Goods	186.42	Discover
2012-11-20	11:54	Reno	Garden	338.1	Visa
2012-11-20	11:54	Reno	CDs	122.75	MasterCard
2012-11-20	11:55	Reno	Toys	316.89	Cash
2012-11-20	11:55	Reno	Toys	149.39	Discover
2012-11-20	12:01	Reno	Pet Supplies	166.79	Discover
2012-11-20	12:01	Reno	Baby	220.51	Discover
2012-11-20	12:04	Reno	Music	112.37	MasterCard
2012-11-20	12:09	Reno	Crafts	120.95	MasterCard
2012-11-20	12:21	Reno	DVDs	378.05	Discover
2012-11-20	12:24	Reno	Cameras	263.23	Cash
2012-11-20	12:39	Reno	Crafts	472.79	Visa
2012-11-20	12:41	Reno	Cameras	369.08	Cash
2012-11-20	12:41	Reno	CDs	476.59	Cash
2012-11-20	12:41	Reno	Sporting Goods	215.94	Visa
2012-11-20	12:50	Reno	Crafts	139.06	Visa
2012-11-20	13:00	Reno	Computers	225.56	Cash
2012-11-20	13:18	Reno	Garden	273.2	MasterCard
2012-11-20	13:23	Reno	Books	347.59	Visa
2012-11-20	13:26	Reno	DVDs	77.11	Discover
2012-11-20	13:27	Reno	Baby	152.29	Cash
2012-11-20	13:30	Reno	Video Games	152.88	Cash
2012-11-20	13:30	Reno	DVDs	448.97	Amex
2012-11-20	13:38	Reno	Children's Clothing	231.39	Cash
2012-11-20	13:59	Reno	Women's Clothing	233.28	Discover
2012-11-20	14:04	Reno	Crafts	44.03	MasterCard
2012-11-20	14:12	Reno	Pet Supplies	394.66	Discover
2012-11-20	14:16	Reno	Pet Supplies	117.73	Discover
2012-11-20	14:21	Reno	Children's Clothing	164.61	MasterCard
2012-11-20	14:21	Reno	CDs	499.09	Amex
2012-11-20	14:25	Reno	Garden	389.64	Cash
2012-11-20	14:27	Reno	Garden	424.55	Discover
2012-11-20	14:31	Reno	Pet Supplies	286.28	Amex
2012-11-20	14:42	Reno	Crafts	220.28	Cash
2012-11-20	14:43	Reno	Video Games	301.89	Visa
2012-11-20	14:48	Reno	Health and Beauty	444.8	MasterCard
2012-11-20	14:52	Reno	Music	416.87	Cash
2012-11-20	14:56	Reno	Men's Clothing	226.16	Visa
2012-11-20	14:57	Reno	Garden	371.8	Cash
2012-11-20	14:58	Reno	Men's Clothing	198.69	MasterCard
2012-11-20	15:04	Reno	Computers	444.32	MasterCard
2012-11-20	15:08	Reno	DVDs	123.13	Amex
2012-11-20	15:13	Reno	Garden	488.09	Visa
2012-11-20	15:13	Reno	Sporting Goods	293.6	Amex
2012-11-20	15:14	Reno	Women's Clothing	179.36	MasterCard
2012-11-20	15:19	Reno	Crafts	230.61	Cash
2012-11-20	15:23	Reno	Garden	146.43	MasterCard
2012-11-20	15:25	Reno	Children's Clothing	252.07	Amex
2012-11-20	15:34	Reno	Health and Beauty	204.95	Discover
2012-11-20	15:34	Reno	Books	229.8	Amex
2012-11-20	15:35	Reno	Computers	264.83	Cash
2012-11-20	15:37	Reno	DVDs	289.56	Cash
2012-11-20	15:38	Reno	Men's Clothing	440.22	MasterCard
2012-11-20	15:42	Reno	Health and Beauty	133.16	Discover
2012-11-20	15:46	Reno	Cameras	295.33	Visa
2012-11-20	15:52	Reno	Toys	272.58	MasterCard
2012-11-20	16:00	Reno	Women's Clothing	153.43	Cash
2012-11-20	16:07	Reno	CDs	193.77	Amex
2012-11-20	16:08	Reno	Toys	38.54	Amex
2012-11-20	16:11	Reno	Sporting Goods	498.23	Amex
2012-11-20	16:23	Reno	Cameras	468.47	Visa
2012-11-20	16:27	Reno	Pet Supplies	297.71	MasterCard
2012-11-20	16:37	Reno	DVDs	185.15	Discover
2012-11-20	16:46	Reno	Cameras	52.65	Cash
2012-11-20	16:53	Reno	Garden	402.61	Amex
2012-11-20	16:54	Reno	Consumer Electronics	261.88	Amex
2012-11-20	16:56	Reno	Garden	236.4	Visa
2012-11-20	17:02	Reno	Cameras	33.92	Discover
2012-11-20	17:12	Reno	DVDs	371.12	Visa
2012-11-20	17:19	Reno	Pet Supplies	326.42	Visa
2012-11-20	17:22	Reno	Video Games	114.83	Cash
2012-11-20	17:26	Reno	Baby	308.51	Cash
2012-11-20	17:35	Reno	Garden	481.11	MasterCard
2012-11-20	17:47	Reno	Men's Clothing	332.69	Visa
2012-11-20	17:57	Reno	Cameras	318.56	Visa
2012-11-21	09:08	Reno	Baby	6.37	Cash
2012-11-21	09:15	Reno	Health and Beauty	472.35	Visa
2012-11-21	09:29	Reno	Books	97.6	Discover
2012-11-21	09:45	Reno	CDs	22.56	Discover
2012-11-21	09:51	Reno	Books	367.26	Visa
2012-11-21	09:54	Reno	Computers	135.68	Visa
2012-11-21	10:04	Reno	Toys	423.23	Discover
2012-11-21	10:16	Reno	CDs	274.79	Amex
2012-11-21	10:24	Reno	Women's Clothing	181.31	Discover
2012-11-21	10:27	Reno	Video Games	395.17	Amex
2012-11-21	10:28	Reno	Health and Beauty	72.1	Amex
2012-11-21	10:35	Reno	Books	189.7	MasterCard
2012-11-21	10:40	Reno	Cameras	271.44	Discover
2012-11-21	10:44	Reno	Children's Clothing	72.99	MasterCard
2012-11-21	10:54	Reno	CDs	380.63	Visa
2012-11-21	10:55	Reno	Toys	156.08	MasterCard
2012-11-21	11:02	Reno	Women's Clothing	446.42	Discover
2012-11-21	11:05	Reno	Women's Clothing	368.77	Cash
2012-11-21	11:15	Reno	Baby	144.13	Visa
2012-11-21	11:26	Reno	DVDs	350.2	Discover
2012-11-21	11:26	Reno	Garden	10.6	Discover
2012-11-21	11:28	Reno	Music	217.11	MasterCard
2012-11-21	11:36	Reno	Consumer Electronics	199.11	Visa
2012-11-21	11:38	Reno	Consumer Electronics	11.12	Discover
2012-11-21	11:50	Reno	Computers	105.71	MasterCard
2012-11-21	11:50	Reno	Consumer Electronics	485.39	Discover
2012-11-21	11:52	Reno	Garden	371.83	Discover
2012-11-21	11:54	Reno	Crafts	45.95	Cash
2012-11-21	11:54	Reno	Women's Clothing	144.28	Visa
2012-11-21	11:56	Reno	Consumer Electronics	345.63	Cash
2012-11-21	11:59	Reno	Crafts	298.83	Discover
2012-11-21	12:01	Reno	Health and Beauty	458.76	MasterCard
2012-11-21	12:04	Reno	Crafts	31.44	Amex
2012-11-21	12:06	Reno	Children's Clothing	200.13	MasterCard
2012-11-21	12:07	Reno	DVDs	127.19	Discover
2012-11-21	12:09	Reno	Toys	3.72	Discover
2012-11-21	12:11	Reno	Computers	126.24	Cash
2012-11-21	12:24	Reno	Cameras	331.49	Amex
2012-11-21	12:33	Reno	Music	134.64	MasterCard
2012-11-21	12:40	Reno	Baby	150.57	Discover
2012-11-21	12:41	Reno	Women's Clothing	269.39	Cash
2012-11-21	12:41	Reno	Women's Clothing	465.89	Visa
2012-11-21	12:49	Reno	Women's Clothing	283.63	MasterCard
2012-11-21	12:58	Reno	Women's Clothing	480.71	Cash
2012-11-21	13:03	Reno	Toys	104.78	Discover
2012-11-21	13:04	Reno	Consumer Electronics	146.19	Visa
2012-11-21	13:16	Reno	Sporting Goods	265.48	Visa
2012-11-21	13:18	Reno	Toys	439.23	Cash
2012-11-21	13:19	Reno	Health and Beauty	333.85	Visa
2012-11-21	13:23	Reno	Toys	107.74	Amex
2012-11-21	13:27	Reno	Music	30.76	Visa
2012-11-21	13:29	Reno	Consumer Electronics	74.63	MasterCard
2012-11-21	13:29	Reno	Children's Clothing	432.74	Cash
2012-11-21	13:30	Reno	Toys	174.74	MasterCard
2012-11-21	13:32	Reno	Pet Supplies	387.05	Cash
2012-11-21	13:54	Reno	Sporting Goods	329.83	Discover
2012-11-21	13:57	Reno	Consumer Electronics	37.15	Visa
2012-11-21	14:00	Reno	Children's Clothing	97.21	Amex
2012-11-21	14:02	Reno	DVDs	281.62	Discover
2012-11-21	14:10	Reno	Video Games	304.81	Amex
2012-11-21	14:12	Reno	Crafts	198.16	Discover
2012-11-21	14:16	Reno	Crafts	326.39	Amex
2012-11-21	14:16	Reno	Computers	137.62	MasterCard
2012-11-21	14:20	Reno	CDs	117.05	Discover
2012-11-21	14:21	Reno	Sporting Goods	224.21	MasterCard
2012-11-21	14:40	Reno	Toys	28.88	Amex
2012-11-21	14:44	Reno	Children's Clothing	201.23	Amex
2012-11-21	14:49	Reno	Sporting Goods	184.27	MasterCard
2012-11-21	14:51	Reno	Cameras	485.16	MasterCard
2012-11-21	14:59	Reno	Consumer Electronics	180.75	MasterCard
2012-11-21	15:01	Reno	Cameras	42.83	Discover
2012-11-21	15:22	Reno	Consumer Electronics	116.82	Cash
2012-11-21	15:26	Reno	Women's Clothing	112.55	Visa
2012-11-21	15:46	Reno	Toys	49.43	Visa
2012-11-21	15:47	Reno	DVDs	185.76	MasterCard
2012-11-21	15:57	Reno	Baby	126.25	MasterCard
2012-11-21	16:02	Reno	Men's Clothing	467.49	Amex
2012-11-21	16:18	Reno	CDs	55.4	Cash
2012-11-21	16:26	Reno	Health and Beauty	223.48	Amex
2012-11-21	16:31	Reno	Baby	80.98	MasterCard
2012-11-21	16:33	Reno	Pet Supplies	94.04	Visa
2012-11-21	16:52	Reno	DVDs	127.79	MasterCard
2012-11-21	17:04	Reno	CDs	157.56	Cash
2012-11-21	17:12	Reno	Consumer Electronics	154.34	Cash
2012-11-21	17:32	Reno	Crafts	95.95	Amex
2012-11-21	17:36	Reno	Music	370.38	Discover
2012-11-21	17:37	Reno	Pet Supplies	157.23	Amex
2012-11-21	17:39	Reno	Women's Clothing	455.58	MasterCard
2012-11-21	17:42	Reno	Crafts	438.4	Amex
2012-11-21	17:50	Reno	Women's Clothing	28.18	Amex
2012-11-21	17:51	Reno	Baby	173.39	MasterCard
2012-11-21	17:59	Reno	Crafts	473.84	Discover
2012-11-22	09:04	Reno	Women's Clothing	429.57	Amex
2012-11-22	09:09	Reno	Computers	331.3	Visa
2012-11-22	09:12	Reno	Men's Clothing	440.56	Cash
2012-11-22	09:28	Reno	Sporting Goods	245.34	Visa
2012-11-22	09:34	Reno	Crafts	162.39	MasterCard
2012-11-22	09:47	Reno	Books	152.67	MasterCard
2012-11-22	09:49	Reno	Men's Clothing	428.22	Discover
2012-11-22	09:53	Reno	Sporting Goods	486.5	Discover
2012-11-22	09:57	Reno	Computers	297.09	Cash
2012-11-22	09:59	Reno	Computers	162.79	Amex
2012-11-22	10:05	Reno	Children's Clothing	60.56	Visa
2012-11-22	10:16	Reno	Sporting Goods	459.35	Visa
2012-11-22	10:17	Reno	Sporting Goods	211.39	Amex
2012-11-22	10:27	Reno	Baby	208.73	Visa
2012-11-22	10:34	Reno	Computers	363.42	Amex
2012-11-22	10:42	Reno	Cameras	58.28	Amex
2012-11-22	10:44	Reno	Children's Clothing	143.68	Cash
2012-11-22	10:45	Reno	Men's Clothing	243.98	Cash
2012-11-22	11:00	Reno	Music	202.89	MasterCard
2012-11-22	11:02	Reno	Cameras	250.16	Amex
2012-11-22	11:12	Reno	Health and Beauty	341.82	Visa
2012-11-22	11:16	Reno	Sporting Goods	255.3	Cash
2012-11-22	11:17	Reno	Toys	10.34	Cash
2012-11-22	11:20	Reno	Toys	24.29	Amex
2012-11-22	11:20	Reno	Pet Supplies	136.07	Amex
2012-11-22	11:23	Reno	Video Games	155.84	Visa
2012-11-22	11:27	Reno	Children's Clothing	69.86	MasterCard
2012-11-22	11:32	Reno	Women's Clothing	495.22	Visa
2012-11-22	11:41	Reno	Women's Clothing	465.89	Visa
2012-11-22	11:44	Reno	DVDs	342.12	Visa
2012-11-22	12:14	Reno	Toys	334.74	MasterCard
2012-11-22	12:18	Reno	Computers	149.15	Visa
2012-11-22	12:21	Reno	CDs	82.74	Visa
2012-11-22	12:27	Reno	Toys	239.27	Visa
2012-11-22	12:34	Reno	Women's Clothing	336.67	Visa
2012-11-22	12:39	Reno	Computers	143.19	Discover
2012-11-22	12:45	Reno	Garden	172.97	Visa
2012-11-22	12:49	Reno	Garden	198.92	Amex
2012-11-22	12:50	Reno	Children's Clothing	428.36	Amex
2012-11-22	12:52	Reno	Video Games	128.52	Amex
2012-11-22	12:55	Reno	Children's Clothing	437.23	MasterCard
2012-11-22	12:55	Reno	Health and Beauty	406.96	Cash
2012-11-22	13:08	Reno	Baby	240.83	Discover
2012-11-22	13:12	Reno	Sporting Goods	345.45	Discover
2012-11-22	13:22	Reno	Crafts	24	Amex
2012-11-22	13:36	Reno	Women's Clothing	144.48	Amex
2012-11-22	13:40	Reno	Books	91.09	Amex
2012-11-22	13:44	Reno	Women's Clothing	63.8	Cash
2012-11-22	13:51	Reno	DVDs	417.42	MasterCard
2012-11-22	13:52	Reno	DVDs	409.47	Discover
2012-11-22	13:53	Reno	Cameras	318.17	Discover
2012-11-22	13:57	Reno	Computers	293.72	Amex
2012-11-22	13:58	Reno	Sporting Goods	131.65	Discover
2012-11-22	14:01	Reno	Computers	250.82	Discover
2012-11-22	14:02	Reno	CDs	185.21	MasterCard
2012-11-22	14:05	Reno	Baby	443.76	Discover
2012-11-22	14:11	Reno	Children's Clothing	454.41	Amex
2012-11-22	14:13	Reno	Pet Supplies	479.83	Cash
2012-11-22	14:19	Reno	Cameras	73.95	Discover
2012-11-22	14:20	Reno	Music	41.01	MasterCard
2012-11-22	14:27	Reno	Sporting Goods	251.35	Amex
2012-11-22	14:28	Reno	Consumer Electronics	429.81	Visa
2012-11-22	14:33	Reno	CDs	47.92	Amex
2012-11-22	14:34	Reno	CDs	61.2	Visa
2012-11-22	14:36	Reno	Sporting Goods	121.25	MasterCard
2012-11-22	14:38	Reno	Video Games	437.83	Discover
2012-11-22	14:39	Reno	Men's Clothing	395.14	Discover
2012-11-22	14:49	Reno	Toys	169.78	MasterCard
2012-11-22	14:52	Reno	Pet Supplies	473.78	MasterCard
2012-11-22	14:52	Reno	Video Games	273.2	Visa
2012-11-22	14:54	Reno	Toys	140.87	Amex
2012-11-22	14:56	Reno	Health and Beauty	203.28	Visa
2012-11-22	15:00	Reno	Garden	293.73	Amex
2012-11-22	15:12	Reno	Music	61.13	Amex
2012-11-22	15:15	Reno	Consumer Electronics	83.38	Cash
2012-11-22	15:17	Reno	CDs	494.97	Amex
2012-11-22	15:22	Reno	DVDs	294.67	Amex
2012-11-22	15:28	Reno	Crafts	25.21	Amex
2012-11-22	15:30	Reno	Video Games	469.58	Cash
2012-11-22	15:32	Reno	Men's Clothing	378.98	Amex
2012-11-22	15:37	Reno	Music	425.45	Discover
2012-11-22	15:43	Reno	Men's Clothing	11.65	MasterCard
2012-11-22	15:54	Reno	Women's Clothing	228.54	Discover
2012-11-22	16:06	Reno	Pet Supplies	187.96	Cash
2012-11-22	16:11	Reno	Cameras	379.06	Visa
2012-11-22	16:11	Reno	Books	457.69	MasterCard
2012-11-22	16:22	Reno	Men's Clothing	414.94	Cash
2012-11-22	16:27	Reno	Sporting Goods	194.27	Visa
2012-11-22	16:29	Reno	Crafts	26.62	Discover
2012-11-22	16:34	Reno	Garden	440.3	Amex
2012-11-22	16:37	Reno	Men's Clothing	240.59	Discover
2012-11-22	16:39	Reno	Men's Clothing	452.3	Cash
2012-11-22	16:47	Reno	Video Games	256.47	Visa
2012-11-22	16:52	Reno	Health and Beauty	492.02	Visa
2012-11-22	16:54	Reno	Crafts	276.44	Amex
2012-11-22	16:55	Reno	Garden	389.13	Amex
2012-11-22	17:05	Reno	CDs	153.68	Visa
2012-11-22	17:14	Reno	Crafts	426.8	Visa
2012-11-22	17:23	Reno	Men's Clothing	309.16	Visa
2012-11-22	17:23	Reno	Children's Clothing	414.6	Amex
2012-11-22	17:25	Reno	Women's Clothing	233.83	Visa
2012-11-22	17:41	Reno	CDs	307.66	Amex
2012-11-22	17:45	Reno	Garden	65.84	Discover
2012-11-22	17:50	Reno	Music	491.17	Visa
2012-11-22	17:51	Reno	Children's Clothing	248.81	Cash
2012-11-23	09:01	Reno	Computers	315.76	Cash
2012-11-23	09:04	Reno	Crafts	13.56	MasterCard
2012-11-23	09:07	Reno	Garden	302.67	Visa
2012-11-23	09:16	Reno	Children's Clothing	232.91	Cash
2012-11-23	09:19	Reno	CDs	359.83	MasterCard
2012-11-23	09:22	Reno	CDs	192.28	Cash
2012-11-23	09:25	Reno	DVDs	210.88	Cash
2012-11-23	09:27	Reno	Computers	364.09	Amex
2012-11-23	09:30	Reno	Children's Clothing	299.52	Cash
2012-11-23	09:34	Reno	Video Games	419.39	Cash
2012-11-23	09:37	Reno	DVDs	337.42	Visa
2012-11-23	09:53	Reno	Children's Clothing	96.33	Amex
2012-11-23	10:10	Reno	Toys	79.95	MasterCard
2012-11-23	10:14	Reno	DVDs	387.27	MasterCard
2012-11-23	10:20	Reno	Consumer Electronics	210.44	MasterCard
2012-11-23	10:31	Reno	Cameras	461.28	Discover
2012-11-23	10:31	Reno	Toys	480.2	Discover
2012-11-23	10:32	Reno	Computers	464.07	Visa
2012-11-23	10:39	Reno	Garden	404.03	Discover
2012-11-23	10:43	Reno	DVDs	194.56	Amex
2012-11-23	10:56	Reno	DVDs	354.3	MasterCard
2012-11-23	11:00	Reno	Sporting Goods	306.28	Cash
2012-11-23	11:04	Reno	Men's Clothing	244.27	Cash
2012-11-23	11:12	Reno	DVDs	390.05	Discover
2012-11-23	11:18	Reno	CDs	472.99	Visa
2012-11-23	11:23	Reno	Baby	468.52	Visa
2012-11-23	11:24	Reno	Consumer Electronics	418.43	Visa
2012-11-23	11:25	Reno	CDs	246.89	MasterCard
2012-11-23	11:26	Reno	Toys	111.59	Visa
2012-11-23	11:38	Reno	Cameras	160.49	MasterCard
2012-11-23	11:40	Reno	Pet Supplies	479.31	Cash
2012-11-23	11:45	Reno	Pet Supplies	168.68	MasterCard
2012-11-23	11:48	Reno	DVDs	339.27	Amex
2012-11-23	11:49	Reno	Music	309.82	Amex
2012-11-23	11:54	Reno	Children's Clothing	286.89	Discover
2012-11-23	12:07	Reno	Health and Beauty	189.95	MasterCard
2012-11-23	12:08	Reno	Pet Supplies	9.09	Visa
2012-11-23	12:13	Reno	Computers	404.74	Cash
2012-11-23	12:18	Reno	Video Games	101.1	Amex
2012-11-23	12:21	Reno	Pet Supplies	451.18	Amex
2012-11-23	12:25	Reno	Toys	131.39	Visa
2012-11-23	12:35	Reno	Baby	34.18	Amex
2012-11-23	12:42	Reno	Computers	287.17	Cash
2012-11-23	12:43	Reno	Video Games	357.27	MasterCard
2012-11-23	12:46	Reno	Crafts	9.61	Visa
2012-11-23	12:50	Reno	Books	466.69	Discover
2012-11-23	12:51	Reno	CDs	204.48	Amex
2012-11-23	13:05	Reno	Consumer Electronics	200.59	Cash
2012-11-23	13:07	Reno	Video Games	298.87	Cash
2012-11-23	13:13	Reno	Consumer Electronics	434.35	MasterCard
2012-11-23	13:20	Reno	Baby	267.1	MasterCard
2012-11-23	13:35	Reno	Pet Supplies	279.03	Visa
2012-11-23	13:37	Reno	Baby	222.92	Cash
