2012-10-13	11:59	Omaha	Health and Beauty	414.55	Discover
2012-10-13	12:00	Omaha	Consumer Electronics	111.36	Visa
2012-10-13	12:09	Omaha	Computers	101.65	Visa
2012-10-13	12:25	Omaha	Books	389.59	Discover
2012-10-13	12:26	Omaha	Women's Clothing	189.48	MasterCard
2012-10-13	12:27	Omaha	Baby	10.59	Discover
2012-10-13	12:29	Omaha	Men's Clothing	194.81	Discover
2012-10-13	12:30	Omaha	Pet Supplies	404.64	Cash
2012-10-13	12:32	Omaha	Pet Supplies	180.3	Discover
2012-10-13	12:33	Omaha	Pet Supplies	158.36	Visa
2012-10-13	12:36	Omaha	Toys	253.5	Cash
2012-10-13	12:38	Omaha	Men's Clothing	86.37	MasterCard
2012-10-13	12:41	Omaha	Women's Clothing	89.37	Discover
2012-10-13	12:42	Omaha	Consumer Electronics	487.8	Amex
2012-10-13	12:44	Omaha	Books	48.61	Amex
2012-10-13	12:48	Omaha	Baby	148.88	Discover
2012-10-13	12:53	Omaha	Pet Supplies	368.91	Amex
2012-10-13	12:58	Omaha	Pet Supplies	150.26	MasterCard
2012-10-13	13:13	Omaha	Consumer Electronics	217.6	Discover
2012-10-13	13:14	Omaha	Sporting Goods	466.05	Discover
2012-10-13	13:40	Omaha	Baby	326.66	Amex
2012-10-13	13:42	Omaha	Sporting Goods	374.69	Amex
2012-10-13	13:51	Omaha	Men's Clothing	357.59	Cash
2012-10-13	13:52	Omaha	Children's Clothing	118.6	Discover
2012-10-13	13:53	Omaha	Toys	72.44	Visa
2012-10-13	13:59	Omaha	Sporting Goods	87.01	Discover
2012-10-13	14:00	Omaha	Sporting Goods	185.09	Discover
2012-10-13	14:02	Omaha	Music	373.98	Discover
2012-10-13	14:13	Omaha	Video Games	73.34	Amex
2012-10-13	14:15	Omaha	Toys	150.25	Cash
2012-10-13	14:16	Omaha	Music	449.57	Cash
2012-10-13	14:17	Omaha	Garden	56.83	MasterCard
2012-10-13	14:20	Omaha	Sporting Goods	484.34	Discover
2012-10-13	14:25	Omaha	Women's Clothing	122.89	Amex
2012-10-13	14:26	Omaha	Health and Beauty	43.74	Cash
2012-10-13	14:27	Omaha	Cameras	397.95	MasterCard
2012-10-13	14:33	Omaha	Music	266.41	Amex
2012-10-13	14:36	Omaha	DVDs	19.64	Discover
2012-10-13	14:41	Omaha	Sporting Goods	37.29	Discover
2012-10-13	14:46	Omaha	Men's Clothing	286.72	Discover
2012-10-13	14:47	Omaha	Health and Beauty	256.09	MasterCard
2012-10-13	14:50	Omaha	Garden	171.78	MasterCard
2012-10-13	14:53	Omaha	Children's Clothing	342.1	MasterCard
2012-10-13	15:03	Omaha	Garden	459.42	Visa
2012-10-13	15:16	Omaha	Video Games	488.69	Visa
2012-10-13	15:16	Omaha	Health and Beauty	455.42	MasterCard
2012-10-13	15:19	Omaha	Pet Supplies	182.57	Visa
2012-10-13	15:21	Omaha	Pet Supplies	162.78	Amex
2012-10-13	15:31	Omaha	Music	12.55	Visa
2012-10-13	15:31	Omaha	CDs	338.92	Amex
2012-10-13	15:38	Omaha	DVDs	207.54	Visa
2012-10-13	15:40	Omaha	Baby	220.54	Cash
2012-10-13	15:52	Omaha	Cameras	170.95	Amex
2012-10-13	16:06	Omaha	Children's Clothing	299.03	Amex
2012-10-13	16:15	Omaha	Books	77.89	Discover
2012-10-13	16:21	Omaha	Video Games	355.27	Visa
2012-10-13	16:23	Omaha	Video Games	463.67	MasterCard
2012-10-13	16:25	Omaha	Pet Supplies	388.24	Cash
2012-10-13	16:30	Omaha	Books	445	Visa
2012-10-13	17:01	Omaha	Baby	423.62	MasterCard
2012-10-13	17:03	Omaha	Music	283.32	MasterCard
2012-10-13	17:09	Omaha	Health and Beauty	409.43	MasterCard
2012-10-13	17:21	Omaha	Sporting Goods	282.56	Visa
2012-10-13	17:29	Omaha	Baby	316.45	Visa
2012-10-13	17:33	Omaha	Pet Supplies	37.29	Cash
2012-10-13	17:35	Omaha	Health and Beauty	206.74	Cash
2012-10-13	17:40	Omaha	DVDs	167.07	Cash
2012-10-13	17:42	Omaha	Music	385.03	Cash
2012-10-13	17:43	Omaha	Sporting Goods	204.37	MasterCard
2012-10-13	17:45	Omaha	Toys	76.55	Discover
2012-10-13	17:47	Omaha	Music	475.12	Discover
2012-10-13	17:51	Omaha	Sporting Goods	73.39	Visa
2012-10-13	17:57	Omaha	Women's Clothing	304.54	Amex
2012-10-13	17:59	Omaha	Pet Supplies	482.22	Amex
2012-10-14	09:00	Omaha	Computers	23.76	Visa
2012-10-14	09:00	Omaha	Sporting Goods	159.88	Visa
2012-10-14	09:13	Omaha	Cameras	475.68	Cash
2012-10-14	09:18	Omaha	DVDs	44.97	Discover
2012-10-14	09:35	Omaha	Children's Clothing	303.46	Visa
2012-10-14	09:38	Omaha	Toys	184.4	Discover
2012-10-14	09:39	Omaha	Baby	440.63	Amex
2012-10-14	09:41	Omaha	CDs	244.73	Cash
2012-10-14	09:43	Omaha	Cameras	60.41	MasterCard
2012-10-14	09:43	Omaha	Consumer Electronics	124.79	MasterCard
2012-10-14	09:44	Omaha	Children's Clothing	91.03	Cash
2012-10-14	09:47	Omaha	Garden	412.05	Visa
2012-10-14	09:52	Omaha	Baby	257.61	Cash
2012-10-14	09:54	Omaha	Women's Clothing	454	Cash
2012-10-14	10:00	Omaha	Books	189.61	Visa
2012-10-14	10:01	Omaha	Video Games	88.58	MasterCard
2012-10-14	10:05	Omaha	Cameras	42.84	Visa
2012-10-14	10:09	Omaha	Video Games	463.88	Cash
2012-10-14	10:09	Omaha	CDs	124.36	Cash
2012-10-14	10:10	Omaha	Toys	64.54	Amex
2012-10-14	10:14	Omaha	Pet Supplies	33.98	Discover
2012-10-14	10:15	Omaha	Consumer Electronics	319.1	Discover
2012-10-14	10:22	Omaha	Sporting Goods	193	MasterCard
2012-10-14	10:25	Omaha	Books	461.78	Amex
2012-10-14	10:26	Omaha	CDs	142.44	Discover
2012-10-14	10:30	Omaha	Computers	487.73	MasterCard
2012-10-14	10:32	Omaha	Sporting Goods	432.24	Discover
2012-10-14	10:40	Omaha	Crafts	485.86	Cash
2012-10-14	10:47	Omaha	Toys	220.02	Amex
2012-10-14	10:47	Omaha	Garden	118.34	Visa
2012-10-14	10:55	Omaha	Consumer Electronics	152.36	Cash
2012-10-14	11:06	Omaha	Men's Clothing	409.8	MasterCard
2012-10-14	11:08	Omaha	CDs	305.03	Visa
2012-10-14	11:12	Omaha	Men's Clothing	310.7	Cash
2012-10-14	11:13	Omaha	Toys	75.77	Amex
2012-10-14	11:16	Omaha	Crafts	383.13	Cash
2012-10-14	11:16	Omaha	Video Games	205.84	Discover
2012-10-14	11:26	Omaha	Women's Clothing	48.72	Discover
2012-10-14	11:29	Omaha	Video Games	215.7	Discover
2012-10-14	11:32	Omaha	Music	345.26	Cash
2012-10-14	11:36	Omaha	Video Games	307.48	Cash
2012-10-14	11:36	Omaha	Health and Beauty	484.98	Cash
2012-10-14	11:40	Omaha	Consumer Electronics	145.1	Amex
2012-10-14	11:48	Omaha	Cameras	159.44	Visa
2012-10-14	11:49	Omaha	Toys	499.67	MasterCard
2012-10-14	11:51	Omaha	Baby	176.72	Cash
2012-10-14	11:52	Omaha	Video Games	299.22	Visa
2012-10-14	12:17	Omaha	Men's Clothing	421.15	Visa
2012-10-14	12:20	Omaha	Music	346.76	Amex
2012-10-14	12:22	Omaha	Video Games	228.91	Discover
2012-10-14	12:23	Omaha	Pet Supplies	176.1	Visa
2012-10-14	12:29	Omaha	Garden	71.94	MasterCard
2012-10-14	12:29	Omaha	Cameras	298.93	Amex
2012-10-14	12:34	Omaha	Men's Clothing	269.1	Visa
2012-10-14	12:35	Omaha	Computers	393.13	MasterCard
2012-10-14	12:46	Omaha	Consumer Electronics	493.35	Cash
2012-10-14	12:51	Omaha	DVDs	198.91	Visa
2012-10-14	12:53	Omaha	Garden	36.51	Amex
2012-10-14	12:53	Omaha	Pet Supplies	333.62	Cash
2012-10-14	12:55	Omaha	Cameras	46.36	Cash
2012-10-14	12:55	Omaha	Toys	221.46	Amex
2012-10-14	13:10	Omaha	Health and Beauty	21.66	MasterCard
2012-10-14	13:11	Omaha	Sporting Goods	434.16	MasterCard
2012-10-14	13:19	Omaha	Women's Clothing	166.89	Cash
2012-10-14	13:27	Omaha	Men's Clothing	35.07	MasterCard
2012-10-14	13:33	Omaha	Toys	102.51	Amex
2012-10-14	13:34	Omaha	Cameras	400.03	Visa
2012-10-14	13:37	Omaha	Children's Clothing	287.52	Visa
2012-10-14	13:38	Omaha	Children's Clothing	291.72	Visa
2012-10-14	13:38	Omaha	Baby	209.99	Amex
2012-10-14	13:42	Omaha	Men's Clothing	74.31	Cash
2012-10-14	13:42	Omaha	Pet Supplies	254.73	MasterCard
2012-10-14	13:48	Omaha	Toys	408.12	MasterCard
2012-10-14	13:52	Omaha	Pet Supplies	248.28	Visa
2012-10-14	13:53	Omaha	Books	196.84	Cash
2012-10-14	13:54	Omaha	Women's Clothing	174.09	Cash
2012-10-14	14:07	Omaha	Music	333.9	MasterCard
2012-10-14	14:27	Omaha	Books	186.36	Visa
2012-10-14	14:28	Omaha	Video Games	191.62	Discover
2012-10-14	14:29	Omaha	Computers	339.26	Cash
2012-10-14	14:29	Omaha	Video Games	448.19	Discover
2012-10-14	14:30	Omaha	Health and Beauty	437.52	Amex
2012-10-14	14:33	Omaha	Computers	455.67	Visa
2012-10-14	14:39	Omaha	Men's Clothing	12.85	Discover
2012-10-14	14:45	Omaha	Health and Beauty	352.05	MasterCard
2012-10-14	14:50	Omaha	Garden	120.22	Cash
2012-10-14	15:00	Omaha	DVDs	379.5	Discover
2012-10-14	15:05	Omaha	Men's Clothing	96.94	Discover
2012-10-14	15:15	Omaha	DVDs	81.71	Amex
2012-10-14	15:15	Omaha	Health and Beauty	174.09	Discover
2012-10-14	15:17	Omaha	Video Games	279.66	Cash
2012-10-14	15:19	Omaha	Sporting Goods	258.73	Cash
2012-10-14	15:38	Omaha	Children's Clothing	97.54	MasterCard
2012-10-14	15:44	Omaha	Pet Supplies	295.56	Discover
2012-10-14	15:46	Omaha	Video Games	70.03	Visa
2012-10-14	15:48	Omaha	Pet Supplies	404.76	Amex
2012-10-14	15:57	Omaha	Men's Clothing	65.58	Cash
2012-10-14	15:57	Omaha	Toys	400.67	Discover
2012-10-14	16:01	Omaha	Children's Clothing	89.01	MasterCard
2012-10-14	16:02	Omaha	Books	37.78	Amex
2012-10-14	16:13	Omaha	Men's Clothing	250.45	Cash
2012-10-14	16:14	Omaha	Children's Clothing	28.32	Amex
2012-10-14	16:15	Omaha	Music	205.39	MasterCard
2012-10-14	16:15	Omaha	Video Games	250.07	MasterCard
2012-10-14	16:31	Omaha	Crafts	167.79	Visa
2012-10-14	16:39	Omaha	Music	173.97	Cash
2012-10-14	16:45	Omaha	Cameras	160.8	Visa
2012-10-14	16:50	Omaha	Cameras	208.73	Visa
2012-10-14	16:55	Omaha	Books	473.4	Discover
2012-10-14	16:58	Omaha	Baby	18.5	Amex
2012-10-14	16:59	Omaha	Women's Clothing	198.17	MasterCard
2012-10-14	16:59	Omaha	Crafts	416.11	Discover
2012-10-14	17:06	Omaha	Pet Supplies	384.02	MasterCard
2012-10-14	17:06	Omaha	Baby	264.09	Amex
2012-10-14	17:10	Omaha	Computers	22.16	Cash
2012-10-14	17:26	Omaha	Baby	159.15	Amex
2012-10-14	17:39	Omaha	Pet Supplies	23.46	Amex
2012-10-14	17:40	Omaha	Toys	493.84	MasterCard
2012-10-14	17:55	Omaha	Garden	322.94	Cash
2012-10-14	17:56	Omaha	Music	92.62	Amex
2012-10-15	09:07	Omaha	Video Games	363.94	Cash
2012-10-15	09:29	Omaha	Crafts	385.59	Cash
2012-10-15	09:30	Omaha	Baby	360.13	Discover
2012-10-15	09:31	Omaha	Books	429.22	MasterCard
2012-10-15	09:32	Omaha	Pet Supplies	38.3	MasterCard
2012-10-15	09:33	Omaha	CDs	344.94	MasterCard
2012-10-15	09:40	Omaha	Cameras	140.67	Visa
2012-10-15	10:01	Omaha	Garden	410.12	Cash
2012-10-15	10:05	Omaha	Books	414	Cash
2012-10-15	10:14	Omaha	Men's Clothing	170.22	Visa
2012-10-15	10:16	Omaha	Children's Clothing	361.57	Visa
2012-10-15	10:18	Omaha	DVDs	344.85	Cash
2012-10-15	10:23	Omaha	Toys	445.32	Discover
2012-10-15	10:27	Omaha	Consumer Electronics	400.72	Amex
2012-10-15	10:30	Omaha	Children's Clothing	24.11	Cash
2012-10-15	10:32	Omaha	Cameras	228.67	Visa
2012-10-15	10:40	Omaha	Video Games	473.19	Visa
2012-10-15	10:42	Omaha	Cameras	71.21	Amex
2012-10-15	10:47	Omaha	Children's Clothing	46.97	Visa
2012-10-15	10:57	Omaha	Pet Supplies	362.45	Amex
2012-10-15	10:58	Omaha	Garden	195.41	Discover
2012-10-15	11:01	Omaha	Sporting Goods	13.54	Amex
2012-10-15	11:17	Omaha	Pet Supplies	394.99	Amex
2012-10-15	11:21	Omaha	Pet Supplies	247.33	Amex
2012-10-15	11:26	Omaha	DVDs	78.92	Visa
2012-10-15	11:26	Omaha	Books	189.32	Visa
2012-10-15	11:34	Omaha	Pet Supplies	365.34	Amex
2012-10-15	11:42	Omaha	Books	43.85	Discover
2012-10-15	11:46	Omaha	Health and Beauty	444.42	Visa
2012-10-15	11:51	Omaha	CDs	70.6	Visa
2012-10-15	11:56	Omaha	Baby	183	Visa
2012-10-15	11:57	Omaha	Children's Clothing	353.05	Visa
2012-10-15	11:59	Omaha	Women's Clothing	2.43	Visa
2012-10-15	12:00	Omaha	Sporting Goods	358.09	Visa
2012-10-15	12:03	Omaha	Men's Clothing	208.1	Cash
2012-10-15	12:06	Omaha	Computers	456.66	Visa
2012-10-15	12:26	Omaha	Video Games	106.05	MasterCard
2012-10-15	12:43	Omaha	Crafts	90.75	Visa
2012-10-15	12:44	Omaha	Toys	416.16	Cash
2012-10-15	12:45	Omaha	Toys	211.45	Amex
2012-10-15	12:56	Omaha	Garden	205.23	MasterCard
2012-10-15	13:01	Omaha	CDs	94.54	Amex
2012-10-15	13:08	Omaha	Consumer Electronics	141.13	Visa
2012-10-15	13:08	Omaha	DVDs	363.79	Visa
2012-10-15	13:12	Omaha	Sporting Goods	489.11	Discover
2012-10-15	13:20	Omaha	Crafts	478.35	Cash
2012-10-15	13:21	Omaha	Baby	39.87	MasterCard
2012-10-15	13:22	Omaha	Toys	116.63	Visa
2012-10-15	13:30	Omaha	Garden	472.53	Discover
2012-10-15	13:31	Omaha	Crafts	309.4	Amex
2012-10-15	13:32	Omaha	DVDs	41.8	MasterCard
2012-10-15	13:41	Omaha	Video Games	191.47	Cash
2012-10-15	13:42	Omaha	Men's Clothing	288.69	Cash
2012-10-15	13:44	Omaha	Men's Clothing	398.91	MasterCard
2012-10-15	13:47	Omaha	Men's Clothing	224.53	Discover
2012-10-15	13:48	Omaha	DVDs	29.87	Amex
2012-10-15	13:49	Omaha	Health and Beauty	15.37	Amex
2012-10-15	13:51	Omaha	CDs	475.63	Discover
2012-10-15	13:55	Omaha	Women's Clothing	423.58	Visa
2012-10-15	14:02	Omaha	Women's Clothing	295.1	Cash
2012-10-15	14:09	Omaha	Video Games	117.17	Discover
2012-10-15	14:10	Omaha	Music	480.58	MasterCard
2012-10-15	14:11	Omaha	Children's Clothing	453.55	Cash
2012-10-15	14:14	Omaha	Video Games	186.33	Amex
2012-10-15	14:19	Omaha	CDs	385.49	MasterCard
2012-10-15	14:22	Omaha	Children's Clothing	108.25	Cash
2012-10-15	14:31	Omaha	Books	181.41	Visa
2012-10-15	14:40	Omaha	Sporting Goods	127.32	Discover
2012-10-15	14:58	Omaha	CDs	477	Cash
2012-10-15	14:59	Omaha	Women's Clothing	167.5	Discover
2012-10-15	15:01	Omaha	Men's Clothing	353.23	Visa
2012-10-15	15:12	Omaha	Toys	290.52	Discover
2012-10-15	15:12	Omaha	Music	91.48	Cash
2012-10-15	15:31	Omaha	Crafts	395.58	MasterCard
2012-10-15	15:39	Omaha	Women's Clothing	191.3	Visa
2012-10-15	15:49	Omaha	Children's Clothing	302.64	Visa
2012-10-15	16:03	Omaha	Men's Clothing	18.3	Discover
2012-10-15	16:04	Omaha	Sporting Goods	228.36	Visa
2012-10-15	16:07	Omaha	Computers	6.13	Amex
2012-10-15	16:09	Omaha	Computers	214.7	MasterCard
2012-10-15	16:11	Omaha	Video Games	418.44	Amex
2012-10-15	16:14	Omaha	Crafts	397.3	Cash
2012-10-15	16:16	Omaha	Men's Clothing	138.32	Cash
2012-10-15	16:16	Omaha	DVDs	235.79	Cash
2012-10-15	16:18	Omaha	Women's Clothing	459.65	Cash
2012-10-15	16:20	Omaha	Women's Clothing	11.28	Discover
2012-10-15	16:23	Omaha	Pet Supplies	495.73	Visa
2012-10-15	16:33	Omaha	Pet Supplies	340.28	MasterCard
2012-10-15	16:35	Omaha	Books	399.83	MasterCard
2012-10-15	16:40	Omaha	Computers	282.03	Visa
2012-10-15	16:43	Omaha	Computers	169.77	Cash
2012-10-15	16:50	Omaha	Sporting Goods	393.51	Amex
2012-10-15	16:52	Omaha	Consumer Electronics	234.25	MasterCard
2012-10-15	16:55	Omaha	Health and Beauty	138	MasterCard
2012-10-15	16:59	Omaha	Sporting Goods	233.56	Visa
2012-10-15	17:01	Omaha	Video Games	39.41	Discover
2012-10-15	17:06	Omaha	Books	329.76	Cash
2012-10-15	17:21	Omaha	Baby	435.7	MasterCard
2012-10-15	17:22	Omaha	Women's Clothing	98.5	Cash
2012-10-15	17:29	Omaha	Garden	351.99	Amex
2012-10-15	17:31	Omaha	Baby	260.09	Amex
2012-10-15	17:38	Omaha	Crafts	81.38	Cash
2012-10-15	17:40	Omaha	DVDs	330.03	Discover
2012-10-15	17:40	Omaha	Consumer Electronics	181.7	Cash
2012-10-15	17:43	Omaha	Consumer Electronics	489.9	Cash
2012-10-15	17:45	Omaha	Toys	207.74	Visa
2012-10-15	17:53	Omaha	Crafts	114.65	Amex
2012-10-15	17:59	Omaha	Computers	44.66	Amex
2012-10-16	09:00	Omaha	Children's Clothing	264.82	Cash
2012-10-16	09:06	Omaha	Sporting Goods	116.97	Visa
2012-10-16	09:08	Omaha	Sporting Goods	68.68	Visa
2012-10-16	09:22	Omaha	Garden	177.1	MasterCard
2012-10-16	09:30	Omaha	Books	285.26	MasterCard
2012-10-16	09:31	Omaha	Computers	261.78	Discover
2012-10-16	09:44	Omaha	Crafts	421.59	Discover
2012-10-16	09:53	Omaha	DVDs	173.37	Discover
2012-10-16	09:56	Omaha	CDs	319.63	Visa
2012-10-16	10:12	Omaha	DVDs	116.73	MasterCard
2012-10-16	10:13	Omaha	CDs	215.82	Cash
2012-10-16	10:25	Omaha	Children's Clothing	179.22	Amex
2012-10-16	10:27	Omaha	Toys	488.08	Amex
2012-10-16	10:30	Omaha	Pet Supplies	429.78	Amex
2012-10-16	10:31	Omaha	Toys	468.27	MasterCard
2012-10-16	10:32	Omaha	Consumer Electronics	452.49	Amex
2012-10-16	10:46	Omaha	Cameras	26.24	MasterCard
2012-10-16	10:46	Omaha	Music	370.74	Discover
2012-10-16	10:49	Omaha	Video Games	232.19	Cash
2012-10-16	10:49	Omaha	Health and Beauty	113.34	Amex
2012-10-16	10:54	Omaha	Music	123.54	Discover
2012-10-16	10:57	Omaha	Video Games	443.95	MasterCard
2012-10-16	11:00	Omaha	Men's Clothing	230.78	Cash
2012-10-16	11:08	Omaha	Children's Clothing	350.52	Cash
2012-10-16	11:09	Omaha	Cameras	329.48	Amex
2012-10-16	11:15	Omaha	Garden	34.21	MasterCard
2012-10-16	11:18	Omaha	Women's Clothing	454.71	Discover
2012-10-16	11:25	Omaha	Garden	190.26	Cash
2012-10-16	11:27	Omaha	Health and Beauty	79.52	Visa
2012-10-16	11:31	Omaha	Video Games	385.14	Visa
2012-10-16	11:37	Omaha	DVDs	333.39	Visa
2012-10-16	11:47	Omaha	Video Games	293.02	MasterCard
2012-10-16	11:47	Omaha	Music	264.48	Discover
2012-10-16	11:49	Omaha	Pet Supplies	306.71	Amex
2012-10-16	11:50	Omaha	Consumer Electronics	367.89	Visa
2012-10-16	11:54	Omaha	Baby	138.53	Cash
2012-10-16	11:59	Omaha	Children's Clothing	153.33	Discover
2012-10-16	11:59	Omaha	Baby	404.11	Cash
2012-10-16	12:05	Omaha	CDs	165.67	Cash
2012-10-16	12:10	Omaha	DVDs	218.89	MasterCard
2012-10-16	12:13	Omaha	Cameras	346.49	Visa
2012-10-16	12:24	Omaha	Pet Supplies	256.81	Visa
2012-10-16	12:29	Omaha	Cameras	433.08	MasterCard
2012-10-16	12:37	Omaha	Women's Clothing	221.48	MasterCard
2012-10-16	12:43	Omaha	Garden	172.33	Amex
2012-10-16	12:44	Omaha	DVDs	370.64	Visa
2012-10-16	12:48	Omaha	Cameras	232.24	Discover
2012-10-16	12:50	Omaha	Baby	117.18	Amex
2012-10-16	12:57	Omaha	Women's Clothing	426.35	MasterCard
2012-10-16	13:02	Omaha	Pet Supplies	27.7	MasterCard
2012-10-16	13:04	Omaha	Baby	258.36	Cash
2012-10-16	13:08	Omaha	Women's Clothing	118.69	Amex
2012-10-16	13:10	Omaha	Baby	396.69	Amex
2012-10-16	13:22	Omaha	Crafts	47.96	MasterCard
2012-10-16	13:24	Omaha	Toys	386.23	Cash
2012-10-16	13:26	Omaha	Books	141.65	Visa
2012-10-16	13:31	Omaha	Music	277.4	MasterCard
2012-10-16	13:47	Omaha	Women's Clothing	87.22	MasterCard
2012-10-16	13:47	Omaha	CDs	308.35	Visa
2012-10-16	13:54	Omaha	CDs	370.28	Visa
2012-10-16	13:59	Omaha	Men's Clothing	344.1	MasterCard
2012-10-16	14:07	Omaha	Crafts	311.87	Discover
2012-10-16	14:07	Omaha	Crafts	126.31	Visa
2012-10-16	14:09	Omaha	Baby	444.42	MasterCard
2012-10-16	14:12	Omaha	Toys	174.65	Amex
2012-10-16	14:15	Omaha	Health and Beauty	194.79	Visa
2012-10-16	14:15	Omaha	Women's Clothing	450.97	Discover
2012-10-16	14:16	Omaha	Toys	251.81	Amex
2012-10-16	14:22	Omaha	Health and Beauty	470.46	Cash
2012-10-16	14:37	Omaha	Video Games	29.07	MasterCard
2012-10-16	14:42	Omaha	Consumer Electronics	108.96	Discover
2012-10-16	14:48	Omaha	Music	491.79	Visa
2012-10-16	14:49	Omaha	Books	139.33	MasterCard
2012-10-16	14:54	Omaha	Crafts	25.11	Discover
2012-10-16	15:02	Omaha	CDs	21.64	Cash
2012-10-16	15:03	Omaha	Books	182.44	Cash
2012-10-16	15:05	Omaha	Garden	336.06	Amex
2012-10-16	15:09	Omaha	Consumer Electronics	284.57	MasterCard
2012-10-16	15:11	Omaha	CDs	116.17	MasterCard
2012-10-16	15:15	Omaha	DVDs	27.66	MasterCard
2012-10-16	15:28	Omaha	Toys	443.99	Visa
2012-10-16	15:33	Omaha	Men's Clothing	76.01	Visa
2012-10-16	15:38	Omaha	CDs	435.54	Cash
2012-10-16	15:47	Omaha	Health and Beauty	315.93	Discover
2012-10-16	15:55	Omaha	Music	106.8	Visa
2012-10-16	15:57	Omaha	Books	257.73	Visa
2012-10-16	15:58	Omaha	Toys	49.3	Cash
2012-10-16	16:00	Omaha	Cameras	302.31	MasterCard
2012-10-16	16:00	Omaha	Baby	460.42	Amex
2012-10-16	16:06	Omaha	Video Games	293.6	Cash
2012-10-16	16:11	Omaha	Children's Clothing	386.37	Discover
2012-10-16	16:12	Omaha	Toys	151.33	Cash
2012-10-16	16:14	Omaha	Men's Clothing	386.18	Discover
2012-10-16	16:15	Omaha	Pet Supplies	175.26	Amex
2012-10-16	16:23	Omaha	Crafts	424.73	Amex
2012-10-16	16:24	Omaha	Sporting Goods	16.71	MasterCard
2012-10-16	16:26	Omaha	Video Games	378.61	Discover
2012-10-16	16:40	Omaha	Health and Beauty	204.51	Discover
2012-10-16	16:55	Omaha	Crafts	104.73	Amex
2012-10-16	16:56	Omaha	Toys	299.12	Amex
2012-10-16	17:09	Omaha	DVDs	247.71	Visa
2012-10-16	17:10	Omaha	Children's Clothing	196.14	Discover
2012-10-16	17:15	Omaha	Garden	71.9	Visa
2012-10-16	17:26	Omaha	Cameras	415.8	Discover
2012-10-16	17:34	Omaha	Consumer Electronics	366.13	Cash
2012-10-16	17:35	Omaha	Cameras	122.86	Visa
2012-10-16	17:37	Omaha	Pet Supplies	286.62	MasterCard
2012-10-16	17:38	Omaha	Health and Beauty	117.05	Visa
2012-10-16	17:42	Omaha	Sporting Goods	252.89	MasterCard
2012-10-17	09:09	Omaha	Health and Beauty	387.56	Discover
2012-10-17	09:16	Omaha	Men's Clothing	61.29	Amex
2012-10-17	09:24	Omaha	Books	32.11	Discover
2012-10-17	09:31	Omaha	Computers	7.79	Amex
2012-10-17	09:31	Omaha	Women's Clothing	481.19	Amex
2012-10-17	09:33	Omaha	Cameras	84.26	MasterCard
2012-10-17	09:45	Omaha	Video Games	26.42	Cash
2012-10-17	09:46	Omaha	Cameras	307.84	Visa
2012-10-17	09:52	Omaha	Toys	51.29	Cash
2012-10-17	09:52	Omaha	Computers	105.52	Amex
2012-10-17	09:57	Omaha	DVDs	168.6	MasterCard
2012-10-17	10:07	Omaha	Video Games	337.64	Cash
2012-10-17	10:17	Omaha	CDs	299.04	Amex
2012-10-17	10:29	Omaha	Books	46.19	Visa
2012-10-17	10:34	Omaha	Women's Clothing	24.95	MasterCard
2012-10-17	10:37	Omaha	Men's Clothing	471	Cash
2012-10-17	10:38	Omaha	Pet Supplies	287.46	Amex
2012-10-17	10:40	Omaha	Men's Clothing	201.17	Discover
2012-10-17	10:43	Omaha	Sporting Goods	387.16	Cash
2012-10-17	10:48	Omaha	Pet Supplies	365.95	Cash
2012-10-17	10:55	Omaha	Toys	11.28	Cash
2012-10-17	10:59	Omaha	Cameras	196.92	Cash
2012-10-17	11:05	Omaha	Crafts	24.35	Amex
2012-10-17	11:10	Omaha	Music	220.06	Cash
2012-10-17	11:25	Omaha	DVDs	15.53	Amex
2012-10-17	11:26	Omaha	DVDs	408.2	Cash
2012-10-17	11:31	Omaha	Pet Supplies	425.85	Visa
2012-10-17	11:32	Omaha	Cameras	168.27	Amex
2012-10-17	11:34	Omaha	Children's Clothing	437.11	Discover
2012-10-17	11:40	Omaha	Consumer Electronics	305.61	MasterCard
2012-10-17	11:50	Omaha	Crafts	376.06	Amex
2012-10-17	11:50	Omaha	Cameras	261.58	MasterCard
2012-10-17	11:51	Omaha	Consumer Electronics	1.82	Amex
2012-10-17	11:51	Omaha	Men's Clothing	343.16	Amex
2012-10-17	11:52	Omaha	Sporting Goods	147.3	Visa
2012-10-17	11:53	Omaha	Computers	313.17	Discover
2012-10-17	11:56	Omaha	Sporting Goods	71.86	Visa
2012-10-17	11:58	Omaha	DVDs	423.66	Visa
2012-10-17	12:00	Omaha	Men's Clothing	402.69	Cash
2012-10-17	12:03	Omaha	Music	487.73	Cash
2012-10-17	12:06	Omaha	DVDs	405.91	Cash
2012-10-17	12:18	Omaha	Women's Clothing	65.89	Visa
2012-10-17	12:26	Omaha	Baby	139.04	Cash
2012-10-17	12:30	Omaha	CDs	219.93	Amex
2012-10-17	12:31	Omaha	Garden	138.2	Visa
2012-10-17	12:31	Omaha	DVDs	315.84	Cash
2012-10-17	12:35	Omaha	Toys	156.14	Amex
2012-10-17	13:00	Omaha	Crafts	27.74	Discover
2012-10-17	13:02	Omaha	Men's Clothing	174.18	Cash
2012-10-17	13:03	Omaha	Women's Clothing	261.83	Visa
2012-10-17	13:03	Omaha	Women's Clothing	106.26	Discover
2012-10-17	13:07	Omaha	Books	454.49	Visa
2012-10-17	13:07	Omaha	Garden	359.54	Visa
